  0.81000000000000050       0.49434382580948388       -7.6257502748594241       -46.218707613204323     
  0.82000000000000051       0.41408213807183281       -8.0261687737651055       -40.041849890568194     
  0.83000000000000052       0.33046638501579989       -8.3615753056032904       -33.540653183818456     
  0.84000000000000052       0.24417385424113899       -8.6292530774660889       -26.767777186279790     
  0.85000000000000053       0.15590351524712487       -8.8270338994014121       -19.778082193532260     
  0.86000000000000054        6.6370357779609035E-002  -8.9533157467515831       -12.628184735017115     
  0.87000000000000055       -2.3700399585921628E-002  -9.0070757365530660       -5.3759989801483314     
  0.88000000000000056      -0.11357918371480634       -8.9878784128884703        1.9197323664596517     
  0.89000000000000057      -0.20253797645560112       -8.8958792740794763        9.1999138808993131     
  0.90000000000000058      -0.28985621158710551       -8.7318235131504398        16.405576092903690     
  0.91000000000000059      -0.37482661140475437       -8.4970399817648836        23.478353138555548     
  0.92000000000000060      -0.45676091567002469       -8.1934304265270335        30.360955523785105     
  0.93000000000000060      -0.53499545651836788       -7.8234540848343137        36.997634169271997     
  0.94000000000000061      -0.60889653416891221       -7.3901077650544353        43.334631977987797     
  0.95000000000000062      -0.67786554989268832       -6.8969015723776161        49.320619267681892     
  0.96000000000000063      -0.74134385466233366       -6.3478304769645391        54.907109541307754     
  0.97000000000000064      -0.79881727420921411       -5.7473419546880491        60.048852227649029     
  0.98000000000000065      -0.84982027383499992       -5.1002999625785854        64.704199210946342     
  0.99000000000000066      -0.89393972924272225       -4.4119455407722352        68.835442180634999     
   1.0000000000000007      -0.93081827284357854       -3.6878543600856304        72.409118068660504     
   1.0100000000000007      -0.96015718843440190       -2.9338915590823316        75.396280100329861     
   1.0200000000000007      -0.98171883079890654       -2.1561642364504658        77.772732263186555     
   1.0300000000000007      -0.99532855063394010       -1.3609719835033514        79.519225294711433     
   1.0400000000000007       -1.0008761092088387      -0.55475585748985989        80.621612601349142     
   1.0500000000000007      -0.99831657129914575       0.25595379096929949        81.070964845915938     
   1.0600000000000007      -0.98767066916192969        1.0645902137216074        80.863642275230802     
   1.0700000000000007      -0.96902463460450194        1.8646034557427704        80.001324202116308     
   1.0800000000000007      -0.94252950050677775        2.6495134097724171        78.490995402964657     
   1.0900000000000007      -0.90839987745494866        3.4129623051829072        76.344889541049000     
   1.1000000000000008      -0.86691221539573449        4.1487662059214152        73.580390073850836     
   1.1100000000000008      -0.81840256439181491        4.8509651003919600        70.219889447054499     
   1.1200000000000008      -0.76326385261632157        5.5138711775493299        66.290607715737011     
   1.1300000000000008      -0.70194270363463607        6.1321148981685507        61.824372061922048     
   1.1400000000000008      -0.63493581875351002        6.7006884881126059        56.857358994405523     
   1.1500000000000008      -0.56278595374048057        7.2149865013029491        51.429801319034311     
   1.1600000000000008      -0.48607752250215319        7.6708431238327384        45.585662252978928     
   1.1700000000000008      -0.40543186333155834        8.0645659170594826        39.372279322674409     
   1.1800000000000008      -0.32150220606797791        8.3929657263580442        32.839980929856225     
   1.1900000000000008      -0.23496838093524686        8.6533825132731064        26.041678691506210     
   1.2000000000000008      -0.14653131191694030        8.8437069018306556        19.032438855754997     
   1.2100000000000009       -5.6907339272106533E-002   8.9623972644833767        11.869036265272165     
   1.2200000000000009        3.3177582820831289E-002   9.0084922092937827        4.6094944810406293     
   1.2300000000000009       0.12299376649292039        8.9816183672089096       -2.6873842084873343     
   1.2400000000000009       0.21181370065641683        8.8819934163496441       -9.9624950859265518     
   1.2500000000000009       0.29891794384459630        8.7104243188179460       -17.156909753169764     
   1.2600000000000009       0.38360095168763453        8.4683007843038229       -24.212353451412302     
   1.2700000000000009       0.46517679182200289        8.1575840134368391       -31.071677086698397     
   1.2800000000000009       0.54298469994261311        7.7807908120610172       -37.679320137582231     
   1.2900000000000009       0.61639443199368815        7.3409732051075007       -43.981760695351660     
   1.3000000000000009       0.68481136914561425        6.8416937151926129       -49.927948991488741     
   1.3100000000000009       0.74768133420746086        6.2869965061846651       -55.469720900794755     
   1.3200000000000010       0.80449508046222706        5.6813746254766215       -60.562188070804332     
   1.3300000000000010       0.85479241656524929        5.0297336103022179       -65.164101517440386     
   1.3400000000000010       0.89816593409409295        4.3373517528843664       -69.238185741785188     
   1.3500000000000010       0.93426430755677448        3.6098373462681508       -72.751440661621530     
   1.3600000000000010       0.96279514012824607        2.8530832571471634       -75.675408912098732     
   1.3700000000000010       0.98352733206467891        2.0732191936432840       -77.986406350387938     
   1.3800000000000010       0.99629295261138784        1.2765620546708942       -79.665713897238987     
   1.3900000000000010        1.0009886002419446       0.46956476305567008       -80.699729161522413     
   1.4000000000000010       0.99757624021054148      -0.34123600314030500       -81.080076619597506     
   1.4100000000000010       0.98608351263343308       -1.1492727577108437       -80.803675457053856     
   1.4200000000000010       0.96660350860399380       -1.9480004029439244       -79.872764523308078     
   1.4300000000000010       0.93929401615486219       -2.7309492449131594       -78.294884196923505     
   1.4400000000000011       0.90437624217487622       -3.4917773979985980       -76.082815308543843     
   1.4500000000000011       0.86213302063327379       -4.2243221541602480       -73.254475616164967     
   1.4600000000000011       0.81290652162454180       -4.9226499008731999       -69.832774671295184     
   1.4700000000000011       0.75709547979065106       -5.5811041833890789       -65.845428251587890     
   1.4800000000000011       0.69515196457045603       -6.1943515220195060       -61.324733863042738     
   1.4900000000000011       0.62757771843724031       -6.7574246133215752       -56.307309130206939     
   1.5000000000000011       0.55492009278468291       -7.2657625652557396       -50.833795193416464     
   1.5100000000000011       0.47776761438056958       -7.7152478404113332       -44.948527515559313     
   1.5200000000000011       0.39674521829997367       -8.1022396080595946       -38.699176764826134     
   1.5300000000000011       0.31250918595114796       -8.4236032348825738       -32.136362682297865     
   1.5400000000000011       0.22574182919611790       -8.6767356755030036       -25.313244062042983     
   1.5500000000000012       0.13714596362459930       -8.8595865571518591       -18.285088164885551     
   1.5600000000000012        4.7439215747721461E-002  -8.9706747876877841       -11.108823053592543     
   1.5700000000000012       -4.2651789776712926E-002  -9.0091005524434387       -3.8425764755654384     
   1.5800000000000012      -0.13239731580395595       -8.9745526027243017        3.4547949719137470     
   1.5900000000000012      -0.22107042357318693       -8.8673107769230981        10.724182580120431     
   1.6000000000000012      -0.30795286091147511       -8.6882437338288163        17.906704309428143     
   1.6100000000000012      -0.39234088007638035       -8.4388019164905224        24.944181733829485     
   1.6200000000000012      -0.47355093811266691       -8.1210058036286537        31.779611286186807     
   1.6300000000000012      -0.55092523355024081       -7.7374295437573934        38.357625987126021     
   1.6400000000000012      -0.62383703459605777       -7.2911801045816986        44.624943917569503     
   1.6500000000000012      -0.69169575566164665       -6.7858721065588918        50.530799802280683     
   1.6600000000000013      -0.75395174110637619       -6.2255985444729580        56.027356208593382     
   1.6700000000000013      -0.81010071744814416       -5.6148976341767938        61.070091029616471     
   1.6800000000000013      -0.85968787797858215       -4.9587160530437968        65.618158113299671     
   1.6900000000000013      -0.90231156669739365       -4.2623688718811454        69.634718116265148     
   1.7000000000000013      -0.93762653172595622       -3.5314965028562568        73.087236902488883     
   1.7100000000000013      -0.96534672184753856       -2.7720190121582320        75.947749069802455     
   1.7200000000000013      -0.98524760352215579       -1.9900881674617257        78.193084469650628     
   1.7300000000000013      -0.99716797960824355       -1.1920376086087794        79.805055885294621     
   1.7400000000000013       -1.0010112950595045      -0.38433154512610201        80.770606348267734     
   1.7500000000000013      -0.99674641902078354       0.42648760387209661        81.081914899819864     
   1.7600000000000013      -0.98440789698799425        1.2338522032789312        80.736459940683460     
   1.7700000000000014      -0.96409567098960214        2.0312225998392064        79.737039656027534     
   1.7800000000000014      -0.93597427005619427        2.8121400933407843        78.091749350157770     
   1.7900000000000014      -0.90027147753533121        3.5702792520863018        75.813915874551739     
   1.8000000000000014      -0.85727648604643203        4.2994991488899199        72.921989680361833     
   1.8100000000000014      -0.80733755502055671        4.9938931025875295        69.439395369760987     
   1.8200000000000014      -0.75085918979901489        5.6478365221541802        65.394341956665087     
   1.8300000000000014      -0.68829886514010108        6.2560324658913826        60.819594373720207     
   1.8400000000000014      -0.62016331967355243        6.8135545466548644        55.752208076348190     
   1.8500000000000014      -0.54700445131764797        7.3158868355904421        50.233228893557744     
   1.8600000000000014      -0.46941484690607060        7.7589604411577371        44.307360556729485     
   1.8700000000000014      -0.38802298223455406        8.1391864671516547        38.022602599391718     
   1.8800000000000014      -0.30348813140693764        8.4534850827616435        31.429861560998880     
   1.8900000000000015      -0.21649502671492502        8.6993104692012633        24.582538643961950     
   1.9000000000000015      -0.12774831230652151        8.8746714408403520        17.536097163908927     
   1.9100000000000015       -3.7966836568435164E-002   8.9781475738086343        10.347613296828243     
   1.9200000000000015        5.2122170545855509E-002   9.0089007114290673        3.0753137620432485     
   1.9300000000000015       0.14178898807872475        8.9666817532869239       -4.2218958142142959     
   1.9400000000000015       0.23030731480815633        8.8518326729431571       -11.484908034376705     
   1.9500000000000015       0.31696015228764185        8.6652837479485498       -18.654892499460662     
   1.9600000000000015       0.40104561253359744        8.4085460245955606       -25.673772335298988     
   1.9700000000000015       0.48188260331803090        8.0836990784433471       -32.484694615221393     
   1.9800000000000015       0.55881634501558830        7.6933741697557423       -39.032490868760505     
   1.9900000000000015       0.63122367431851945        7.2407329302931158       -45.264123946262650     
   2.0000000000000013       0.69851809185947056        6.7294417540951148       -51.129117619800077     
   2.0100000000000011       0.76015451285636004        6.1636420996889436       -56.579965440617116     
   2.0200000000000009       0.81563368229911293        5.5479169442752916       -61.572515541365163     
   2.0300000000000007       0.86450621891524304        4.8872536616130100       -66.066328266228140     
   2.0400000000000005       0.90637625515815967        4.1870036242916626       -70.025003732134692     
   2.0500000000000003       0.94090464373429517        3.4528388576135534       -73.416476667810940     
   2.0600000000000001       0.96781170469618294        2.6907060961887743       -76.213276142477909     
   2.0699999999999998       0.98687949085003157        1.9067786153848663       -78.392748080390817     
   2.0799999999999996       0.99795355312799494        1.1074062277963406       -79.937238758852558     
   2.0899999999999994        1.0009441916256216       0.29906384976266465       -80.834237803367586     
   2.0999999999999992       0.99582718217108079      -0.51170094545408895       -81.076479521675353     
   2.1099999999999990       0.98264397254095415       -1.3183209630126644       -80.662001755857546     
   2.1199999999999988       0.96150134673324572       -2.1142625807708373       -79.594161775817284     
   2.1299999999999986       0.93257056001699801       -2.8930786716247665       -77.881609085392910     
   2.1399999999999983       0.89608595176461270       -3.6484608252385349       -75.538215361376842     
   2.1499999999999981       0.85234304730293398       -4.3742904461678709       -72.582962092933627     
   2.1599999999999979       0.80169616415810152       -5.0646883144832477       -69.039786831537654     
   2.1699999999999977       0.74455554208358843       -5.7140622074513097       -64.937389296806217     
   2.1799999999999975       0.68138402011819821       -6.3171521965390163       -60.308998908770661     
   2.1899999999999973       0.61269328758985064       -6.8690732528347569       -55.192105629574058     
   2.1999999999999971       0.53903973943202532       -7.3653548157825357       -49.628156294777902     
   2.2099999999999969       0.46101996938480055       -7.8019770047224766       -43.662218893994051     
   2.2199999999999966       0.37926593758555888       -8.1754031799241655       -37.342617520168844     
   2.2299999999999964       0.29443985169187420       -8.4826085893684677       -30.720540944430269     
   2.2399999999999962       0.20722880299948535       -8.7211048692388857       -23.849627987041810     
   2.2499999999999960       0.11833920100280065       -8.8889601996684693       -16.785533042958313     
   2.2599999999999958        2.8491051477993273E-002  -8.9848149524807379       -9.5854752812268522     
   2.2699999999999956       -6.1587875563785852E-002  -9.0078927041779124       -2.3077751697174551     
   2.2799999999999954      -0.15116794081349832       -8.9580065249712462        4.9886179206666537     
   2.2899999999999952      -0.23952354574262147       -8.8355604929123128        12.244603205893364     
   2.2999999999999949      -0.32593900995122937       -8.6415464208607897        19.401407205152339     
   2.3099999999999947      -0.40971436817923235       -8.3775358228002936        26.401059806049581     
   2.3199999999999945      -0.49017104002498352       -8.0456671845751160        33.186863822517822     
   2.3299999999999943      -0.56665732644653233       -7.6486286421548790        39.703854242023667     
   2.3399999999999941      -0.63855368852386418       -7.1896362077331881        45.899243442169116     
   2.3499999999999939      -0.70527776572415279       -6.6724077200288585        51.722848770432996     
   2.3599999999999937      -0.76628909302207571       -6.1011327297922948        57.127499023656377     
   2.3699999999999934      -0.82109347866651983       -5.4804385644444134        62.069416534788132     
   2.3799999999999932      -0.86924700713376513       -4.8153528467245321        66.508571771988102     
   2.3899999999999930      -0.91035963484322691       -4.1112627709461824        70.409007577834970     
   2.3999999999999928      -0.94409834951045857       -3.3738714667231684        73.739130422301386     
   2.4099999999999926      -0.97018986754665559       -2.6091518036196968        76.471966310347142     
   2.4199999999999924      -0.98842284765572463       -1.8232980109069057        78.585379271279109     
   2.4299999999999922      -0.99864960269878233       -1.0226755043057687        80.062250660113691     
   2.4399999999999920       -1.0007872959599800      -0.21376932611975497        80.890617818601370     
   2.4499999999999917      -0.99481861212390166       0.59686838360782879        81.063770972758377     
   2.4599999999999915      -0.98079189752961982        1.4026714594281890        80.580307582036028     
   2.4699999999999913      -0.95882076856534804        2.1971128964271811        79.444143699899200     
   2.4799999999999911      -0.92908319137569695        2.9737577189651132        77.664482253793196     
   2.4899999999999909      -0.89182004033590268        3.7263151039794278        75.255738501431452     
   2.4999999999999907      -0.84733314696938755        4.4486893366515092        72.237423267208115     
   2.5099999999999905      -0.79598285511242040        5.1350291856967134        68.633984904520389     
   2.5199999999999902      -0.73818510212904265        5.7797752983377739        64.474611264106045     
   2.5299999999999900      -0.67440804981841962        6.3777052310622988        59.792993272452456     
   2.5399999999999898      -0.60516829230426739        6.9239757514152185        54.627052035291989     
   2.5499999999999896      -0.53102667162245065        7.4141620681816747        49.018631676645661     
   2.5599999999999894      -0.45258373490049209        7.8442936721958594        43.013160401418503     
   2.5699999999999892      -0.37047486992583950        8.2108864974652587        36.659282526939862     
   2.5799999999999890      -0.28536515850478761        8.5109711421051895        30.008464463993000     
   2.5899999999999888      -0.19794398929984691        8.7421169204940679        23.114577838887797     
   2.5999999999999885      -0.10891947378157747        8.9024515518269443        16.033463133287601     
   2.6099999999999883       -1.9012710525677254E-002   8.9906763255900213        8.8224773763077753     
   2.6199999999999881        7.1048055685480949E-002   9.0060766211158203        1.5400295525798575     
   2.6299999999999879       0.16053333264558678        8.9485276960105811       -5.7548925105239572     
   2.6399999999999877       0.24871828961126335        8.8184956965676555       -13.003199944292529     
   2.6499999999999875       0.33488862843108869        8.6170338819825325       -20.146181458512331     
   2.6599999999999873       0.41834636936062219        8.3457740929533504       -27.125978902918185     
   2.6699999999999871       0.49841550469833468        8.0069135337712467       -33.886055918210396     
   2.6799999999999868       0.57444747444799060        7.6031969749655959       -40.371655880565108     
   2.6899999999999866       0.64582641965461784        7.1378945206627238       -46.530245430287238     
   2.6999999999999864       0.71197417086204262        6.6147751207424834       -52.311939992024044     
   2.7099999999999862       0.77235493128548494        6.0380760423442288       -57.669907839825456     
   2.7199999999999860       0.82647961676551485        5.4124685480029857       -62.560749434124283     
   2.7299999999999858       0.87390981734974404        4.7430200584229185       -66.944848958006702     
   2.7399999999999856       0.91426134841344031        4.0351531063696262       -70.786695205329266     
   2.7499999999999853       0.94720736255498772        3.2946014141547395       -74.055169221488669     
   2.7599999999999851       0.97248099705983970        2.5273634504851996       -76.723796366954005     
   2.7699999999999849       0.98987753548850699        1.7396538428667294       -78.770960761847022     
   2.7799999999999847       0.99925606587971738       0.93785303912103868       -80.180080374569073     
   2.7899999999999845        1.0005406221373021       0.12845562575846747       -80.939741336257114     
   2.7999999999999843       0.99372079935557467      -0.68198227817274726       -81.043790393121469     
   2.8099999999999841       0.97885183809906706       -1.4868961256507629       -80.491384747801547     
   2.8199999999999839       0.95605417695395700       -2.2797661145110073       -79.286998886024435     
   2.8299999999999836       0.92551247697551986       -3.0541699978437125       -77.440388333270519     
   2.8399999999999834       0.88747412593358099       -3.8038351041938836       -74.966510635017102     
   2.8499999999999832       0.84224723447158012       -4.5226891462000847       -71.885404200620059     
   2.8599999999999830       0.79019814041035952       -5.2049094061220647       -68.222025992197985     
   2.8699999999999828       0.73174844141181494       -5.8449698998544557       -64.006049373239122     
   2.8799999999999826       0.66737158003783470       -6.4376861373980256       -59.271623754357009     
   2.8899999999999824       0.59758900886554800       -6.9782571172286714       -54.057097983064608     
   2.8999999999999821       0.52296596672145035       -7.4623042144097651       -48.404709718109387     
   2.9099999999999819       0.44410690024690896       -7.8859066474541395       -42.360243304437475     
   2.9199999999999817       0.36165056788036759       -8.2456332366541361       -35.972658919999624     
   2.9299999999999815       0.27626486591399524       -8.5385701966372345       -29.293695998309776     
   2.9399999999999813       0.18864141853371952       -8.7623447380275703       -22.377454139033613     
   2.9499999999999811        9.9489975663320684E-002  -8.9151442870398832       -15.279954901231282     
   2.9599999999999809        9.5326639900489424E-003  -8.9957311673271736       -8.0586880287289748     
   2.9699999999999807       -8.0501862261542184E-002  -9.0034526251591132      -0.77214578319396432     
   2.9799999999999804      -0.16988432342881482       -8.9382461167272638        6.5206508431849173     
   2.9899999999999802      -0.25789072157631404       -8.8006398147499230        13.760630197734001     
   2.9999999999999800      -0.34380820487904512       -8.5917483302731092        20.889148447681439     
   3.0099999999999798      -0.42694084172225594       -8.3132636843210825        27.848464595202653     
   3.0199999999999796      -0.50661525774751648       -7.9674416025260548        34.582208179502729     
   3.0299999999999794      -0.58218609018502221       -7.5570832437505668        41.035835877548834     
   3.0399999999999792      -0.65304121529202919       -7.0855125107006991        47.157073304986795     
   3.0499999999999790      -0.71860670655517078       -6.5565491263141551        52.896338438654361     
   3.0599999999999787      -0.77835148349521543       -5.9744776940044666        58.207143230968832     
   3.0699999999999785      -0.83179161341894881       -5.3440129923733419        63.046470163112453     
   3.0799999999999783      -0.87849423127398873       -4.6702617855039934        67.375120686934849     
   3.0899999999999781      -0.91808104585570938       -3.9586814581720624        71.158032733193082     
   3.0999999999999779      -0.95023140396599870       -3.2150358110289377        74.364564714312465     
   3.1099999999999777      -0.97468488770416351       -2.4453483738164787        76.968743721245900     
   3.1199999999999775      -0.99124342385192454       -1.6558536147761063        78.949475904037243     
   3.1299999999999772      -0.99977288826648503      -0.85294644145604737        80.290717332005883     
   3.1399999999999770       -1.0002041922860869       -4.3130401960194464E-002   80.981603949585292     
   3.1499999999999768      -0.99253384234817155       0.76703499379153595        81.016539575173041     
   3.1599999999999766      -0.97682396828723594        1.5709874060935549        80.395241230201890     
   3.1699999999999764      -0.95320182008317378        2.3622148204062161        79.122741431266107     
   3.1799999999999762      -0.92185873713643796        3.1343082946735867        77.209347426737082     
   3.1899999999999760      -0.88304859841889694        3.8810138717541016        74.670557708051476     
   3.1999999999999758      -0.83708576605416285        4.5962832364734085        71.526936471930654     
   3.2099999999999755      -0.78434253898439010        5.2743227069772800        67.803947050387194     
   3.2199999999999753      -0.72524613734884369        5.9096401635546361        63.531745657735598     
   3.2299999999999751      -0.66027524200077170        6.4970895348071993        58.744937125256342     
   3.2399999999999749      -0.58995611719249341        7.0319124808278239        53.482294602062510     
   3.2499999999999747      -0.51485834783495599        7.5097769357537434        47.786445492591966     
   3.2599999999999745      -0.43559022585995544        7.9268121975000581        41.703526174631435     
   3.2699999999999743      -0.35279382305548923        8.2796402804466211        35.282808294656391     
   3.2799999999999740      -0.26713979028427354        8.5654032771215682        28.576299667494627     
   3.2899999999999738      -0.17932192521175522        8.7817865072518302        21.638323013026156     
   3.2999999999999736       -9.0051552545021687E-002   8.9270372666733522        14.525075942152172     
   3.3099999999999734       -5.1762302673480365E-005   8.9999790242348201        7.2941757561467568     
   3.3199999999999732        8.9948447214326377E-002   9.0000209516999856        4.1927465165519096E-003
   3.3299999999999730       0.17922007430889020        8.9271627094563808       -7.2858242243604368     
   3.3399999999999728       0.26704001880155198        8.7819944492661790       -14.516826019020106     
   3.3499999999999726       0.35269693914192118        8.5656920340369211       -21.630241522925711     
   3.3599999999999723       0.43549701427524085        8.2800075133319648       -28.568452070495617     
   3.3699999999999721       0.51476956359293102        7.9272549317690197       -35.275258156294505     
   3.3799999999999719       0.58987247944551846        7.5102915852587460       -41.696334651027414     
   3.3899999999999717       0.66019742821459726        7.0324948769078759       -47.779670835086996     
   3.3999999999999715       0.72517477781513784        6.4977349600540517       -53.475991685382375     
   3.4099999999999713       0.78427821171537571        5.9103433900237903       -58.739157003026165     
   3.4199999999999711       0.83702899210071902        5.2750780385343354       -63.526535148945435     
   3.4299999999999708       0.88299983765004653        4.5970845549327528       -67.799348360158234     
   3.4399999999999706       0.92181838451440867        3.8818546864362151       -71.522986849653762     
   3.4499999999999704       0.95317020246420414        3.1351817949795442       -74.667289145667098     
   3.4599999999999702       0.97680134177403954        2.3631139309835389       -77.206786399600531     
   3.4699999999999700       0.99252039021550520        1.5719048441465668       -79.120908683697209     
   3.4799999999999698        1.0002000234962252       0.76796332807200762       -80.394151607455925     
   3.4899999999999696       0.99977803658662578       -4.2198690959934781E-002  -81.016201903194244     
   3.4999999999999694       0.99125784758067481      -0.85201890059510166       -80.982020963516689     
   3.5099999999999691       0.97470847000932037       -1.6549377571354482       -80.291885654034658     
   3.5199999999999689       0.95026395383089035       -2.4444516178429976       -78.951386070754950     
   3.5299999999999687       0.91812229962643022       -3.2141654204460188       -76.971380260302112     
   3.5399999999999685       0.87854385479499597       -3.9578444831434272       -74.367906269740843     
   3.5499999999999683       0.83184920473972224       -4.6694650055273739       -71.162052238394679     
   3.5599999999999681       0.77841657612605675       -5.3432628613665489       -67.379785583917496     
   3.5699999999999679       0.71867877324577023       -5.9737802880286548       -63.051742666210593     
   3.5799999999999677       0.65311967230219292       -6.5559100943577286       -58.212980632907389     
   3.5899999999999674       0.58227030201296781       -7.0849370289225053       -52.902693456477628     
